0,1,2,3,4,Label
0.820939781945669,1.762493022349324,-0.7141801368072495,0.6526771770519001,-0.5998073757897285,1
0.949206902197639,1.9222883798451986,-0.5341495839461863,0.6637779521526173,-0.6080108973072034,1
0.9556455228305526,1.929874868494693,-0.525131639387451,0.6642700199811294,-0.6083619098192949,1
0.9288128946210824,1.896877995538317,-0.5627739431990534,0.6620124443842628,-0.6067060776231361,1
0.9555756919443185,1.9300379693566656,-0.5252186962569024,0.6643014589481401,-0.608392407598727,1
1.0958961106132565,1.8043554771795096,-0.9589569366594576,0.8580847453407286,-0.4388576857331369,1
1.0959122254331568,1.8043178385190544,-0.9589368466126609,0.8580774901944956,-0.4388506477840372,1
0.8850307877919766,1.842318463116177,-0.6242254299044177,0.6582210006672004,-0.6039037274011242,1
0.8294115205099954,1.7730542033042647,-0.7022892364921883,0.6534114175523256,-0.6003501883054757,1
0.9105054727833314,1.8740953116424133,-0.5884684184162526,0.660431749239881,-0.605538655212522,1
0.8800209897211516,1.8360691340685866,-0.6312573357584654,0.6577862154056062,-0.6035821834601459,1
1.230900113081289,1.9724743032755503,-0.7694738055077005,0.8697581650896258,-0.44748237987161926,1
0.9557072963068367,1.9297305869629475,-0.5250546275413974,0.6642422085872355,-0.6083349310144127,1
0.8305873810424315,1.7745379758673967,-0.7006380189406064,0.6535160116225711,-0.6004280322794111,1
0.9848947724804054,1.9667376740594855,-0.48405999853741744,0.6668649259867903,-0.6102918736003615,1
0.8665087089513199,1.819239568765713,-0.6502224501327626,0.6566174133211452,-0.6027185513112316,1
0.9581548137223569,1.9334233983491473,-0.5215911953568487,0.6645504982325976,-0.6085814549245967,1
0.8347686099299919,1.7797745573591246,-0.6947682058458733,0.6538820092974004,-0.6006993078517677,1
1.1212317227199813,1.8358917822521437,-0.9233980695926604,0.8602733736369069,-0.4404743121803134,1
1.1999593944611011,1.9316772970735063,-0.8129995503650278,0.8667430612055316,-0.4451888223303306,1
1.1567367470662526,1.8801421964332579,-0.8735638530318687,0.8633488559686205,-0.44274763590760147,1
1.0922361614026148,1.7997489137176672,-0.9640959521058301,0.8577609549423771,-0.43861703824059967,1
0.8713074693878201,1.825254904979582,-0.6434854814854951,0.657038268519703,-0.6030306408249816,1
0.8749750759090129,1.8298132959408053,-0.6383382464999671,0.6573540722036484,-0.6032637098100118,1
0.8762155106135251,1.8313582591649373,-0.6365972387126333,0.6574613688690276,-0.6033429917097661,1
0.8544738065142371,1.8042596986017085,-0.6671135740110332,0.6555778448580052,-0.6019506898751315,1
0.8155636251695225,1.7557970112847336,-0.7217258228309894,0.652212143549904,-0.5994637608287481,1
1.0651664931464238,1.7660336026310426,-1.0020894902285096,0.8554194490765324,-0.43688689096459804,1
0.955669695060403,1.9298184105040097,-0.5251015043172559,0.6642591372617797,-0.6083513528956455,1
0.815595436235933,1.7558943417061217,-0.7216786466678208,0.6522235442491178,-0.5994738619421566,1
0.8791639621071252,1.8350017049319136,-0.6324602138660779,0.6577120831640714,-0.6035274068748612,1
0.955570320337685,1.9300505155768177,-0.5252253929391681,0.6643038773302178,-0.6083947535817604,1
0.843602954464593,1.7907104183200948,-0.6823717416602331,0.6546360828524942,-0.6012545389578143,1
0.9197149002655352,1.8855079572408087,-0.5755450865637846,0.6612197086977426,-0.6061192042522832,1
1.1634969828393766,1.8885524616146458,-0.864075969085647,0.8639321697478407,-0.4431783690836098,1
0.9822274377663057,1.96338664995721,-0.48780499076442774,0.6666298790149352,-0.6101173579829325,1
0.9302612810572038,1.898633871535854,-0.5607431720303145,0.6621305211624274,-0.606791927408678,1
0.8390392520518108,1.7850647934718231,-0.6887754249714548,0.6542470920834962,-0.6009682303145553,1
0.9557502691599039,1.9296302172017337,-0.5250010540832735,0.6642228615306136,-0.6083161631501467,1
0.9382479890523909,1.9085813279312305,-0.5495334559814133,0.6628213653738353,-0.6073023947314141,1
1.1453470344100738,1.8659370562314206,-0.889550686977792,0.8623607714013994,-0.44201697756364355,1
1.2293161397626522,1.9705303170551192,-0.7716957217881889,0.8696254771264991,-0.44738517479625395,1
0.8266857834292509,1.7696881486616212,-0.7061136713041997,0.6531799678858383,-0.6001800078451093,1
0.8542429013249652,1.803991342417473,-0.6674368175637228,0.6555607547554687,-0.6019386209673004,1
1.1473318633037592,1.8684187817801625,-0.8867644660233105,0.8625338991131029,-0.4421451817809028,1
0.9065108425673125,1.8691296121948282,-0.5940746463638958,0.6600876582532447,-0.6052846846357385,1
1.2368405039134307,1.9799019235215012,-0.7611349268236575,0.8702763289444474,-0.447866091592718,1
0.8702326988681727,1.8238681853280327,-0.6449960784296284,0.6569380941262443,-0.6029552240189778,1
1.2017446592850904,1.936189998118732,-0.8103935766975623,0.8672405648823873,-0.44562295438807903,1
0.8699513153557397,1.8235561948830712,-0.6453893280386687,0.6569195207088624,-0.6029426181160069,1
0.9765782216206093,1.956379397897692,-0.4957326643843143,0.6661455506166338,-0.6097603244997363,1
0.9765809074239258,1.956373124787616,-0.49572931604318154,0.666144341425595,-0.6097591515082196,1
0.8970039352267666,1.8572406538992363,-0.6074201394260186,0.6592581103912646,-0.6046703310975413,1
0.8949258069973101,1.854623487328423,-0.6103381529540454,0.6590740293354647,-0.6045334743824956,1
1.149454031318013,1.871013853710808,-0.8837880110791793,0.8627102574890533,-0.442274096052902,1
1.119196015403736,1.8333370692722835,-0.9262561220877351,0.860094403469069,-0.4403415114349572,1
1.1048610705231388,1.8155213477539183,-0.9463741985600906,0.8588602076041515,-0.43943067764499744,1
0.9718251013665017,1.9504593797252223,-0.502403889678507,0.6657344093033851,-0.6094565306747686,1
0.8931722833922953,1.852439471134309,-0.6127993048715946,0.6589223508675875,-0.6044213986060246,1
1.1902421798375922,1.9218444067147016,-0.826538684078698,0.8662427260728592,-0.444885088598689,1
0.9464412966405338,1.9188438141113953,-0.5380312399447646,0.6635387293600331,-0.6078341347079785,1
1.1020133089429283,1.8119456017281323,-0.9503724282834405,0.8586095538446049,-0.4392446301148769,1
0.9478452431924589,1.9205924315787084,-0.536060735676373,0.6636601696767578,-0.6079238674036096,1
0.8754064088858093,1.8303505217891967,-0.6377328506102804,0.6573913821804735,-0.60329127828879,1
0.8239817995079726,1.7662914779186327,-0.709910102397654,0.6529417507852334,-0.6000031498079148,1
0.8306492694111905,1.7746054396384723,-0.7005515770459874,0.6535199234087437,-0.6004306431967467,1
0.9425002306503915,1.9139448289848526,-0.5435622880106822,0.6631992716384928,-0.6075835876677753,1
0.8878784160057207,1.8458844247518325,-0.6202278086758154,0.6584702013796504,-0.6040884217535922,1
0.841525493067468,1.7881421736999352,-0.685286712714522,0.6544592670321769,-0.6011244481310307,1
0.9557314685366871,1.9296741289722648,-0.5250244924712026,0.6642313258678857,-0.6083243740907631,1
0.8319068858673332,1.7761910393231948,-0.6987856112538767,0.653631589304662,-0.6005137125686205,1
1.1980993393892287,1.9316401286176863,-0.815510373985543,0.8669238059527103,-0.44538862053683054,1
0.898106497344845,1.858633133180942,-0.6058717996073248,0.6593563642040106,-0.6047434902319458,1
0.9144125753696115,1.8789423770181672,-0.5829854608756464,0.6607668276416325,-0.6057856868414432,1
0.882733964617644,1.839515476212263,-0.6274466001783803,0.6580309762627704,-0.6037649947663575,1
1.2321096702846546,1.9739904268092094,-0.7677757144203028,0.8698642323854671,-0.44756103290153215,1
1.1015261260363374,1.8113772878391672,-0.9510545269117432,0.8585731789350126,-0.4392188706239924,1
0.8893759286263492,1.8477880520214784,-0.6181242948443839,0.6586055011346649,-0.6041895133023145,1
0.8132348575623133,1.7528869095693012,-0.7249947777628681,0.6520092653991636,-0.5993135739029207,1
0.9020922699521159,1.8635589456179704,-0.6002792676515653,0.659695364481184,-0.6049928607173648,1
0.9563364492123335,1.9311586227137716,-0.524143354499645,0.6643932110753938,-0.6084652348670023,1
0.9840263348207806,1.9656464154124624,-0.48527931248329864,0.6667883652739283,-0.6102350230928811,1
1.1923109169924357,1.9243825487144355,-0.8236368005215448,0.8664159042308104,-0.44501193251176036,1
1.0863533542643296,1.7924795785839898,-0.9723502176195393,0.857260745632578,-0.43824910884108875,1
0.9037649711986883,1.8657096254214092,-0.597928604511312,0.6598501424530642,-0.6051091833394643,1
0.9558335290627217,1.9294357507893816,-0.5248972555081579,0.6641853766084086,-0.6082798004131316,1
1.1341518444689205,1.8519741943533685,-0.9052644992479746,0.8613895129021586,-0.4412987520630563,1
0.8316644372659967,1.7758890692384781,-0.6991258991395828,0.6536106176837015,-0.6004982165609413,1
0.9245162131388855,1.8915072359544713,-0.5688053780701318,0.661637901658165,-0.6064287675968643,1
1.1913664951151368,1.923206269896062,-0.8249623405414467,0.8663342124514876,-0.4449515701562655,1
0.9475521829014948,1.9202370428431352,-0.5364716381131776,0.6636362616938557,-0.6079064812231382,1
0.9593926959900181,1.9349844190734857,-0.5198529274159006,0.6646604571361123,-0.60866326299352,1
0.8924712436815968,1.8516336531315676,-0.6137802975425577,0.6588718020389012,-0.6043860045017762,1
0.8583735185228984,1.8091745052583443,-0.6616376190200874,0.6559238160683563,-0.6022080063668647,1
0.923865518384882,1.8907352678223253,-0.569716973179492,0.6615873830972271,-0.6063925573101029,1
1.1836569993239456,1.9136714096769758,-0.8357800272108455,0.8656774374634082,-0.4444682333184054,1
0.9153196812074003,1.8800240872451737,-0.581714402195926,0.6608380840567228,-0.6058369408889104,1
0.8693931197387091,1.8228609614322118,-0.6461727815429691,0.6568712372094418,-0.6029069412611175,1
0.9307046909119294,1.8992438488452488,-0.5601182978286218,0.6621775248460625,-0.6068283356979138,1
1.1643683730352505,1.8896570159318544,-0.8628520898091383,0.8640104273638572,-0.4432367529548786,1
0.8251184583963792,1.7677456613412583,-0.7083130635589014,0.6530458369648647,-0.600081177531254,1
0.9541396491190595,1.928374413600394,-0.5272287721241392,0.6641959819709784,-0.6083181039789481,1
0.9558603870958887,1.9293730196886227,-0.5248637720968303,0.66417328469802,-0.6082680704979653,1
0.9143643827503682,1.8788631164769731,-0.5830539440751066,0.6607597759944588,-0.6057799173218297,1
0.8621898742102582,1.8138700721118204,-0.656283714206641,0.6562452788878758,-0.6024438593288303,1
0.8607663268363187,1.8121066600742541,-0.6582813078314469,0.656123584625844,-0.6023542185079012,1
0.8202694863696505,1.7617062596469242,-0.7151188212730244,0.6526264045456549,-0.5997712573776691,1
1.1756702913287582,1.9037239532815988,-0.8469897432597469,0.8649865932520004,-0.4439577659956693,1
0.8894316451896773,1.847809355671921,-0.6180482006005157,0.6586031130203357,-0.6041863511367684,1
0.9690930591138597,1.947037380571816,-0.5062392806360169,0.6654952066893,-0.6092792239538686,1
0.9129855419935575,1.8771265317498926,-0.5849900538100705,0.6606376242880602,-0.6056890999461162,1
1.2245768486245272,1.9646082865026626,-0.7783483798924752,0.8692126489993457,-0.4470795755466606,1
-0.600854400409449,-0.00831522143034496,-2.7097326991778736,0.5296988198144025,-0.508939334443564,1
0.814162631153847,1.7540616894876064,-0.7236917617687528,0.6520924001363336,-0.5993755614969054,1
0.9534835827584224,1.9276149916883991,-0.528147063915765,0.6641478817921181,-0.6082842396752199,1
0.8263329871069792,1.7692198854843735,-0.7066101012734805,0.6531451267373387,-0.6001534250451763,1
1.0897615971654884,1.7967149317801667,-0.9675670115349991,0.8575541145592167,-0.43846560070162477,1
0.9726762239080298,1.9515002175215248,-0.5012101422321502,0.6658051477386114,-0.6095082405324769,1
0.9306594508289355,1.8991778839742408,-0.5601822156974542,0.6621721701020432,-0.6068240995420885,1
0.9859433702732081,1.9680340858497574,-0.4825886640846919,0.6669541873931508,-0.6103575496652286,1
0.8795472358311446,1.835469454629242,-0.6319226926811038,0.6577437945408195,-0.6035505590116783,1
1.1994604649285436,1.9332969393236539,-0.8136016562343467,0.8670357762401838,-0.44547023772981476,1
1.0961580266701414,1.804662457444349,-0.9585901679120844,0.8581045178598998,-0.438871736688462,1
1.095072512937227,1.8033008302331028,-0.9601141582207492,0.8580091802305965,-0.4388010118485245,1
0.8791839630285386,1.8350458526725588,-0.6324312990254207,0.6577166962506684,-0.6035313745331166,1
0.8529350732785943,1.8023816772522858,-0.6692715724226889,0.6554505116388982,-0.6018577209555915,1
0.8942725598064561,1.8538675766964827,-0.6112524879097907,0.659026173012662,-0.6044997902649033,1
1.1220687494125943,1.836915063648171,-0.9222241063257053,0.860342892791845,-0.4405251211073427,1
0.8755027941242957,1.8305090428715842,-0.6375958842113602,0.6574054854748209,-0.603302817328017,1
1.1458914009111216,1.8666343020622678,-0.8887858006633985,0.862410741714725,-0.44205445984315883,1
0.9561853692972097,1.9286139733694412,-0.5244586228197667,0.6640269725823168,-0.608126138524454,1
1.1972249966571056,1.9305222786302922,-0.8167388185926799,0.8668438514335399,-0.44532870330177365,1
0.8326479274208585,1.7770851528072271,-0.6977467889015995,0.6536913643065423,-0.6005570419893801,1
0.9221852931942248,1.8886425449096373,-0.572075247364153,0.6614420448868499,-0.606285166373163,1
0.9475372868537822,1.920160780102077,-0.536495073261064,0.6636263241309879,-0.6078974612265448,1
0.8733596916233646,1.827801332469379,-0.6406055134593812,0.6572143426825977,-0.6031604631541955,1
0.9155998459476458,1.8804499790916496,-0.5813178074857958,0.6608738501832054,-0.6058656047375744,1
0.8196624313010457,1.7608828437042177,-0.7159738004505222,0.6525638041635778,-0.599723045114904,1
1.067160179648857,1.768555215190341,-0.9992895732821443,0.8555976674976985,-0.437019695273222,1
1.1725909577269444,1.8998309291209232,-0.8513142590095242,0.8647115841544343,-0.44375288366945537,1
0.8625202505407323,1.81432002943876,-0.6558183304296552,0.6562796222350107,-0.6024703538173293,1
0.9073139058560636,1.870100973840067,-0.5929487736222516,0.6601527980883939,-0.6053319781514855,1
1.1469398653374585,1.8679209294624082,-0.8873150747054204,0.8624985500739888,-0.44211878273037347,1
1.061992374703719,1.7620994700695483,-1.0065436704402366,0.8551477732497776,-0.4366867077309863,1
1.1022533384738809,1.8122734137031864,-0.9500342717493717,0.8586346407507973,-0.43926400546937766,1
1.1465308189859935,1.8673922250741948,-0.8878900328975594,0.8624602848514321,-0.4420899493853769,1
1.1451323774071682,1.8656408457768607,-0.8898532319889378,0.8623378791997263,-0.4419992238843651,1
0.9635990306726934,1.9402330333054454,-0.5139487197877394,0.6650257434212676,-0.6089334538857939,1
1.0875684164407944,1.7939929402876278,-0.9706448213551284,0.8573658475934381,-0.4383267690656208,1
1.0570417791983366,1.755923877903109,-1.013492482740798,0.8547181089653949,-0.4363689476988598,1
0.9123289421670555,1.8763279722773751,-0.5859107795806859,0.6605837119208138,-0.6056498229317784,1
0.9061941619863545,1.8686678580977707,-0.5945220714457228,0.6600501750451087,-0.6052550315449615,1
0.881216851175001,1.8375970543723632,-0.6295772033662265,0.6578954225624487,-0.6036639950923369,1
1.1049769232171736,1.8156848790164286,-0.9462107512995032,0.8588731117967096,-0.43944077163187034,1
0.9561289674275586,1.928745708681035,-0.5245289379835548,0.664052365594133,-0.6081507713463031,1
1.1680186644383468,1.8941649860423564,-0.8577304213231346,0.8643204087701667,-0.4434646812901366,1
0.8903222361081671,1.8488993513889915,-0.6167990574518346,0.6586772654403695,-0.6042405836003781,1
0.8675752886945509,1.8206353233573593,-0.6487225067067751,0.6567197622406242,-0.6027961339141329,1
1.074346376792144,1.7775152524402724,-0.9892029901285017,0.8562207096358216,-0.4374803429110419,1
1.212206731716202,1.9492301427923941,-0.7957091502510066,0.8681469677595349,-0.4462929783157047,1
0.936842023529481,1.906887905524647,-0.5515042661171997,0.6627083994836322,-0.6072206009155617,1
0.8641893324187236,1.8164084916213596,-0.6534752750937677,0.6564254380682539,-0.6025783771873784,1
1.2095224819834047,1.945858051009789,-0.7994778834932986,0.8679104576513338,-0.4461173815814608,1
0.8294572940588545,1.773159305735796,-0.7022228846443659,0.6534225844847311,-0.6003598371719107,1
1.230362318485071,1.9718525707357286,-0.770226518687101,0.8697188538180917,-0.44745473020794263,1
0.8969784293322535,1.857199267988612,-0.607456359443689,0.6592544626396488,-0.6046673562446666,1
0.9632344242054247,1.9397115874474555,-0.5144634110795313,0.664984114660151,-0.6089007376307082,1
1.1699334141868565,1.8965882827601193,-0.8550412957814181,0.8644917992217177,-0.44359244038695805,1
0.9261379025964315,1.893575143936661,-0.5665271549652193,0.6617853841268139,-0.6065391405132143,1
0.8591594000600191,1.8101052304429925,-0.6605367042832203,0.6559845866729663,-0.6022515124104921,1
0.848527910708996,1.7968348401857785,-0.6754597578720892,0.6550606463381649,-0.6015679709594135,1
0.8495097819922713,1.798115471985649,-0.6740791280172582,0.6551542265288167,-0.6016387948005881,1
1.078360474463711,1.78248596206798,-0.9835702813191913,0.8565636015206686,-0.4377328684354712,1
0.9557341543400039,1.929667855862189,-0.5250211441300698,0.6642301166768468,-0.6083232010992465,1
0.9557234111267371,1.929692948302492,-0.5250345374946008,0.6642349534410023,-0.608327893065313,1
0.8573752656867906,1.8079119433386672,-0.66303955591121,0.6558345849297443,-0.6021415141194848,1
0.9560236547328889,1.9307786550178145,-0.5245819547876112,0.6643675961000879,-0.6084465873835804,1
1.189625181754518,1.921104789553083,-0.8274034056522419,0.866193680737517,-0.444849687367905,1
1.1998224184919493,1.931997225687376,-0.8131703157627985,0.8668047299485141,-0.44524864489767835,1
0.9888637634354447,1.9716522032063155,-0.47849059910219216,0.6672039161747142,-0.6105415161466179,1
1.0617477737649308,1.7618429106554305,-1.0068848726880855,0.8551338230082423,-0.4366777974254334,1
0.9559006741456392,1.9292789230374845,-0.5248135469798388,0.6641551468324369,-0.608250475625216,1
1.186390660448174,1.9170088605992601,-0.8319461558701833,0.865903806509682,-0.4446335416265694,1
0.8758913060884823,1.8309544619586302,-0.6370522748388681,0.6574333254223945,-0.6033222703041485,1
0.9000380287455862,1.8610677131889033,-0.603159541545074,0.6595277647448111,-0.6048709772679298,1
1.1698289715384198,1.8964485810079592,-0.8551883072037368,0.8644813235004871,-0.44358442032228085,1
1.2041035041946484,1.9390702331838532,-0.807085356034233,0.8674359541200864,-0.44576565111783345,1
1.0799474003185972,1.7844432439585964,-0.9813437997080753,0.8566979863869495,-0.4378316068746248,1
1.1995538381602793,1.932624536694964,-0.8135051498760739,0.8669256490524008,-0.4453659440493405,1
0.8789448670628504,1.8347865314284197,-0.6327651960962564,0.6577017806741517,-0.6035214714221827,1
0.8281745718075977,1.7715616733108415,-0.7040232449699042,0.6533116299784866,-0.6002778524801193,1
0.9659040446234424,1.9430269852692634,-0.5107168959956305,0.6652135932996776,-0.6090700207236632,1
0.9112094650302789,1.87491442531534,-0.587482860414662,0.6604839949717216,-0.6055755826805589,1
0.8684960902818558,1.8217052368142481,-0.6474334893318958,0.6567878787947132,-0.6028442293593218,1
1.080632591942328,1.7853062694020545,-0.980381680094414,0.8567586964560623,-0.4378767452832778,1
1.1452480967347367,1.8657945926492399,-0.8896903932230978,0.8623493303451876,-0.44200796469358555,1
1.1189533000694667,1.8330155304073055,-0.9265976269629361,0.8600705257539154,-0.44032330907197303,1
1.1384262393257858,1.8573364324770374,-0.8992635020744435,0.8617650108739879,-0.4415773269555467,1
0.8846359706558927,1.8418170995183685,-0.6247799954224078,0.6581854077720286,-0.6038771481644591,1
0.8325855055862341,1.7769785514756287,-0.6978356647752084,0.6536816403319836,-0.6005490183614351,1
1.2176247759396943,1.9559494698874145,-0.7881059371733047,0.8686112999611065,-0.446635236535765,1
0.8726042874879918,1.8268700938048112,-0.6416653369805552,0.657150442306236,-0.6031135264474519,1
1.161611091621028,1.8862131996480853,-0.8667224837948232,0.8637704830923495,-0.44305917773640874,1
1.2205422165656816,1.9595542915737871,-0.7840124375214327,0.8688593318395159,-0.44681766965336606,1
1.1069330269471642,1.8180923542040988,-0.9434665326828148,0.8590379887594499,-0.43956176127716184,1
1.1494124106035997,1.8710101064606386,-0.8838443211436462,0.8627138648836707,-0.44227815914912705,1
1.0917464260591736,1.7991966573289087,-0.9647807905805177,0.8577272422709202,-0.43859380491888417,1
1.0917571692724404,1.7991715648886053,-0.9647673972159866,0.8577224055067647,-0.4385891129528176,1
0.9093235738119305,1.872575163348779,-0.5901293751238379,0.6603223083162302,-0.6054563913333575,1
1.0812056836070711,1.7860777655939728,-0.9795747914422268,0.8568169175183508,-0.4379214421347608,1
1.0891274173307837,1.7959346781579573,-0.9684566911133201,0.8575006999933352,-0.4384264119987211,1
0.8308466112959995,1.7748512292423115,-0.700274598534366,0.6535369933327811,-0.6004432562262529,1
0.8666957077222608,1.8195398039802477,-0.6499570395014298,0.656643679150628,-0.6027399158397617,1
1.19934971710821,1.9331012930607305,-0.8137596238021634,0.867017547571355,-0.44545509140460376,1
0.8580372371199259,1.808697956591033,-0.662112133458329,0.655886078914913,-0.6021784451507893,1
0.9562229705436434,1.9285261498283792,-0.5244117460439083,0.6640100439077726,-0.6081097166432213,1
1.1309834977322477,1.8480568687421144,-0.9097101572931937,0.8611197778346158,-0.44110028237936844,1
1.0883153630668188,1.7949136451120307,-0.9695968683415951,0.8574290164016268,-0.43837316521395664,1
1.0887912692942774,1.795467913880777,-0.9689305970568141,0.8574644158869886,-0.43839820396029805,1
1.1997982462620989,1.932053683678059,-0.8132004508329933,0.8668156126678639,-0.445259201821328,1
0.8571545702449201,1.8075793571536052,-0.6633518400783589,0.6558068458746661,-0.6021193405349774,1
0.8483647989609819,1.7966605391129895,-0.6756874288689043,0.655050861828109,-0.601561579696494,1
0.9086221340018333,1.8717399921756452,-0.5911121932790432,0.660267400346254,-0.6054169376961518,1
0.9086301914117834,1.8717211728454182,-0.591102148255645,0.6602637727731374,-0.6054134187216019,1
0.9915533847748755,1.9750117487687688,-0.47471516917763446,0.6674380079008377,-0.6107147668978286,1
0.8575213290496404,1.8080553923409965,-0.6628362344244244,0.6558414532563575,-0.6021454710879368,1
0.880900570693442,1.8371646534456982,-0.6300228029638106,0.6578622984956025,-0.6036384015345172,1
1.2159948957057318,1.9538905968453217,-0.7903948137963632,0.8684659920184779,-0.4465270294163123,1
0.8875708597664432,1.845482126445593,-0.6206603207762638,0.6584407149751702,-0.6040660751094846,1
1.1540322296791092,1.8767063881297457,-0.877362718104313,0.8631048266796293,-0.4425653651597973,1
